ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
-4.0000000000000036,5,CRRA_0,-255.0,-5.100000000000005,1,1,1,240.0,0.0,2400.0,path2,0,0,Player 4,,,,regular,-155.0,-6.2000000000000055,4745.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0, 0.0]","[0.0, -6.0, -6.0, -6.0, -0.6, -6.0, -6.0, -11.4, -11.4, -14.6, -14.6, -9.8, -6.6, -1.8, -6.6, -5.0, -0.2, 4.6, -0.2, -1.8, -1.8, -0.2, -3.4, -3.4, 0.8, -2.0, -2.0, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -0.6, 0.8, -2.0, -6.2]",2345.0,-100.0,,2400.0,-10.0
0.0,4,CRRA_1,-45.0,-0.9000000000000008,1,1,1,240.0,0.0,2500.0,path2,0,0,Player 3,,,,regular,-45.0,-1.8000000000000016,4955.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -1.2, -1.2, -1.6, -1.6, -1.0, -0.2, 1.0, -0.8, -0.8, -0.2, 1.0, -0.8, -0.8, -0.8, -0.6, -1.4, -1.4, -0.8, -1.6, -1.6, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.8, -1.8]",2455.0,0.0,,2500.0,0.0
0.0,3,CRRA_3,-15.0,-0.30000000000000027,1,1,1,240.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,4985.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 1.0, 0.4, 0.4, 0.4, 1.0, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,1,1,1,240.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-7.9999999999999964,1,CRRA_-1,400.0,8.000000000000007,1,2,1,230.0,10.0,0.0,path2,8.695652173913038,2500.0,Player 5,,,,regular,600.0,24.0,5400.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, 2.0, -4.0, 2.0, -4.0, 2.0, -2.0, 0.0, 6.0, 10.0, 16.0, 10.0, 12.0, 18.0, 24.0, 18.0, 16.0, 22.0, 24.0, 20.0, 26.0, 32.0, 28.0, 34.0, 32.0, 26.0, 24.0, 30.0, 24.0, 22.0, 20.0, 24.0, 28.0, 32.0, 34.0, 30.0, 24.0]",3100.0,-200.0,,2300.0,0.0
-4.0000000000000036,5,CRRA_0,-255.0,-5.100000000000005,1,2,1,230.0,0.0,2400.0,path2,0,0,Player 4,,,,regular,-155.0,-6.2000000000000055,4745.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0, 0.0]","[0.0, -6.0, -6.0, -6.0, -0.6, -6.0, -6.0, -11.4, -11.4, -14.6, -14.6, -9.8, -6.6, -1.8, -6.6, -5.0, -0.2, 4.6, -0.2, -1.8, -1.8, -0.2, -3.4, -3.4, 0.8, -2.0, -2.0, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -0.6, 0.8, -2.0, -6.2]",2345.0,-100.0,,2400.0,0.0
0.0,4,CRRA_1,-45.0,-0.9000000000000008,1,2,1,230.0,0.0,2500.0,path2,0,0,Player 3,,,,regular,-45.0,-1.8000000000000016,4955.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -1.2, -1.2, -1.6, -1.6, -1.0, -0.2, 1.0, -0.8, -0.8, -0.2, 1.0, -0.8, -0.8, -0.8, -0.6, -1.4, -1.4, -0.8, -1.6, -1.6, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.8, -1.8]",2455.0,0.0,,2500.0,0.0
0.0,3,CRRA_3,-15.0,-0.30000000000000027,1,2,1,230.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,4985.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 1.0, 0.4, 0.4, 0.4, 1.0, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,1,2,1,230.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-4.0000000000000036,1,CRRA_-1,500.0,10.000000000000009,1,3,1,240.0,10.0,0.0,path2,4.166666666666674,2500.0,Player 5,,,,regular,600.0,24.0,5500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, 2.0, -4.0, 2.0, -4.0, 2.0, -2.0, 0.0, 6.0, 10.0, 16.0, 10.0, 12.0, 18.0, 24.0, 18.0, 16.0, 22.0, 24.0, 20.0, 26.0, 32.0, 28.0, 34.0, 32.0, 26.0, 24.0, 30.0, 24.0, 22.0, 20.0, 24.0, 28.0, 32.0, 34.0, 30.0, 24.0]",3100.0,-100.0,,2400.0,0.0
-4.0000000000000036,5,CRRA_0,-255.0,-5.100000000000005,1,3,1,240.0,10.0,0.0,path2,0.0,2400.0,Player 4,,,,regular,-155.0,-6.2000000000000055,4745.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0, 0.0]","[0.0, -6.0, -6.0, -6.0, -0.6, -6.0, -6.0, -11.4, -11.4, -14.6, -14.6, -9.8, -6.6, -1.8, -6.6, -5.0, -0.2, 4.6, -0.2, -1.8, -1.8, -0.2, -3.4, -3.4, 0.8, -2.0, -2.0, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -0.6, 0.8, -2.0, -6.2]",2345.0,-100.0,,2400.0,10.0
0.0,4,CRRA_1,-45.0,-0.9000000000000008,1,3,1,240.0,0.0,2500.0,path2,0,0,Player 3,,,,regular,-45.0,-1.8000000000000016,4955.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -1.2, -1.2, -1.6, -1.6, -1.0, -0.2, 1.0, -0.8, -0.8, -0.2, 1.0, -0.8, -0.8, -0.8, -0.6, -1.4, -1.4, -0.8, -1.6, -1.6, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.8, -1.8]",2455.0,0.0,,2500.0,0.0
0.0,3,CRRA_3,-15.0,-0.30000000000000027,1,3,1,240.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,4985.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 1.0, 0.4, 0.4, 0.4, 1.0, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,1,3,1,240.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
0.0,1,CRRA_-1,600.0,12.00000000000001,1,4,1,250.0,10.0,0.0,path2,0.0,2500.0,Player 5,,,,regular,600.0,24.0,5600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, 2.0, -4.0, 2.0, -4.0, 2.0, -2.0, 0.0, 6.0, 10.0, 16.0, 10.0, 12.0, 18.0, 24.0, 18.0, 16.0, 22.0, 24.0, 20.0, 26.0, 32.0, 28.0, 34.0, 32.0, 26.0, 24.0, 30.0, 24.0, 22.0, 20.0, 24.0, 28.0, 32.0, 34.0, 30.0, 24.0]",3100.0,0.0,,2500.0,0.0
0.0,5,CRRA_0,-155.0,-3.1000000000000028,1,4,1,250.0,10.0,0.0,path2,-4.0000000000000036,2400.0,Player 4,,,,regular,-155.0,-6.2000000000000055,4845.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 230.0, 240.0, 255.0, 240.0, 255.0, 240.0, 255.0, 245.0, 250.0, 265.0, 275.0, 290.0, 275.0, 280.0, 295.0, 310.0, 295.0, 290.0, 305.0, 310.0, 300.0, 315.0, 330.0, 320.0, 335.0, 330.0, 315.0, 310.0, 325.0, 310.0, 305.0, 300.0, 310.0, 320.0, 330.0, 335.0, 325.0, 310.0]","[10.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0, 0.0]","[0.0, -6.0, -6.0, -6.0, -0.6, -6.0, -6.0, -11.4, -11.4, -14.6, -14.6, -9.8, -6.6, -1.8, -6.6, -5.0, -0.2, 4.6, -0.2, -1.8, -1.8, -0.2, -3.4, -3.4, 0.8, -2.0, -2.0, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -0.6, 0.8, -2.0, -6.2]",2345.0,0.0,,2500.0,0.0
